0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,-0.0,-0.8078818,-0.0,0.0,0.3569284,0.0,0.0,1.0974952,0.0,1.8568071,0.0,0.0,1.0664653,1.1510164,0.0,0.0,0.0,-0.5334859,0.06420346,0.0,-0.0,-0.0,0.16743857,-0.6639292,-0.0,0.07597941,0.46901426,0.28871247,-0.0,0.0,-0.0,-0.0,-0.0,0.6691695,0.0,-0.0,-0.12518434,2.2748814,0.0,0.5910514,-0.0,-0.0,1.1571786,-0.0,0.36803037,-0.0,-0.0,0.0,2.3516037,0.3465486,-0.0,0.0,0.0,-0.0,0.4970912,-0.18324015,-0.8514775,0.681822,0.0,1.1320932,0.53960925,0.0,0.26020816,0.0,0.0,-0.0,-0.0,-0.0,-0.73511654,-0.33226264,0.17983744,0.33822358,-0.0,-0.30839944,1.434112,0.0,0.0,-0.47080338,-0.0,-1.0649697,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94076174,0.0,-0.0,0.0,0.0,0.7411237,0.0,-1.1105386,0.12792039,-0.4166718,-0.0,-0.0,-0.7622095,0.0,-0.0,0.0,-0.0,-0.0,-1.2081593,-0.86198694,-0.0,0.0,0.0,0.48754692,0.0,-0.0,0.1236568,0.0,-0.0,0.0,0.0,-0.0,0.3829485,0.0,0.0,0.118280485,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4999721,0.48639807,0.0,0.31424096,0.5314005,-0.0,0.641603,0.0,0.0,0.0,1.1241297,0.0,-0.0,0.0,0.0,0.13257936,0.0,-0.0,0.13007778,-0.0,0.0,-0.0,-0.7898115,0.0,-0.39826274,0.0,0.63466203,0.3954023,0.5972103,0.0,-0.0,0.0,-0.4098629,0.5939287,1.2328361,0.035782214,0.049619537,0.17666666,-0.0,-0.18148656,-0.28435633,0.0,-0.0,0.0,-0.39097983,0.0,0.0,0.26904052,-0.0,-0.0,0.0,0.0,-1.1464219,-0.18024993,-0.6464337,-0.0,-0.0,-0.0,0.9238706,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.39190197,0.0,-1.5545639,0.0,-0.0
0.8510094,0.0,-0.0,-0.0,-0.0,0.0,0.91296947,0.36564797,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.10097351,0.80257136,-0.7702904,-0.0,-0.3664145,-0.0,1.4288887,0.0,-0.50391084,-0.0,0.0,0.0,-0.0,-0.31703466,-0.0,-0.0,0.0,-0.0,0.32152763,-1.0195854,0.72030884,-0.0,0.009866679,-0.0,0.0,-0.0,1.1001469,-0.0,-0.0,0.18228522,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.36946133,0.0,0.24645947,0.28612387,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.6020504,-0.2902669,0.0,-0.0,-0.7817875,-0.0,-0.38525343,-0.4935888,0.43696663,-0.0,-0.0,-0.45492032,-0.0,-0.0,0.0,-0.7045067,-0.7778818,-0.7140491,0.6751552,-0.0,-0.0,0.123820305,-0.20334871,-0.0,-0.7706412,-0.12586793,-0.5951151,0.5191091,-0.0,-0.0,0.0,0.0,0.0,-0.64335066,-0.7228099,0.0,0.0,0.0,0.22197804,-0.98493177,-0.0,-0.0,0.0,0.6339508,-0.0,-0.3571958,0.0,-0.0,-0.0,0.0,-0.052081075,1.0701759,0.0,0.0,-0.26261264,-0.0,-0.08858551,-0.7931963,-0.0,0.0,0.0,0.0,0.0,-0.5323432,0.7221506,-0.0,-0.19385071,-0.34714347,0.8199687,-0.0,-0.0,-0.1619358,0.4317344,0.45037544,-0.0,-0.0,-0.0,0.53518987,0.0,-0.0,0.0,0.6604155,0.0,0.64312714,0.5805284,0.0,-0.26397583,-0.6040222,-0.0,-0.0,-0.42768568,0.27936056,-1.4838169,0.28354856,-0.0,0.0,-0.0,-0.0,0.63317627,0.0,-1.0728799,0.0,0.0,-0.0,0.0,0.0,-0.49676746,0.0,0.0,-0.48278704,-0.0,-1.290988,0.6484696,-0.0,-0.3440395,-0.0,-0.9846537,-0.0,0.7060396,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,-0.0,0.98677284,0.131979,0.0,0.0,0.47996065,0.3395814,0.75189227,0.13317992,1.1849735,-0.0,0.0,0.42377064,-0.0,0.654037,0.0,0.69017124,0.86373734,-0.46740797,0.0,-0.0,-0.0,-0.0,-0.0,2.2002351,0.0,-0.3670377,-0.0,0.0,0.0,-0.0,-0.0,0.43482348,0.0,-0.0,-0.0,0.0,-0.8867766,0.0,0.0,0.29095533,-0.0,1.4163877,-0.54502475,1.1958332,1.0796878,-0.0,0.0,0.56423837,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.69789314,-1.1222422,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.21281788,0.0,-0.0,-0.5213722,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.7919972,-0.46910337,0.0,0.0,-0.26323813,-0.0,-0.0,-0.0,0.6910914,-0.0,-0.0,0.0,-0.9518506,0.0,1.0593055,1.8166106,0.56159604,0.0,0.71512467,-0.24336706,0.0,-0.09155104,0.0,-0.6974788,-0.0,-0.0,-0.0,0.7383848,0.28344315,0.0,0.0,1.1007022,-0.0,1.3427209,1.2144547,-0.28129408,0.0,-0.1823304,2.4275963,1.5282274,-0.10840112,-0.0,-0.0,0.0,0.84645176,-0.0,-1.1551815,0.0,0.9041213,0.0,-0.0,0.0,1.1078103,0.0,-0.0,-0.0,0.609402,0.7565298,-0.09048002,0.0,-2.0244267,0.0,-0.0,0.0,0.017265068,0.9430205,0.690709,0.4243193,0.6568574,0.05868181,-0.7281456,0.6000146,0.0,-0.0,-0.0,-0.0,-0.0,2.824189,0.0,0.0,0.3905404,0.93332726,-0.0,0.48241434,-0.0,0.0,0.0,-0.0,1.5003997,0.0,-0.0,0.0,-0.0,0.52625483,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.2234055,0.0,0.0,0.6637221,1.5344249,-0.0,1.2471251,-0.0,-0.0,0.0,1.0280684
0.0,-0.36206076,-0.0,-1.5465744,0.0,-0.0,0.0,0.0,-1.7080396,-0.0,-0.0,-2.7493715,-0.0,-0.56398183,-1.3495712,0.34821394,-0.0,-0.45589107,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-2.2505522,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.6597793,-0.061561782,-0.6915498,-1.1719539,0.43745434,1.7080017,0.35091898,0.0,-0.0,0.0,0.0,-1.3336774,-0.0,-0.74511594,1.020072,-0.60117877,-0.0,-0.0,0.0,-0.0,-0.0,0.7138423,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.6508466,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-1.9837465,-0.62886053,0.0,-0.0,0.0,0.0,-0.0,0.72982055,-0.48528716,-0.0,0.0,-1.4986682,0.0,-0.0,-0.17686401,-0.0,-0.0,-3.8079083,-0.71537685,0.0,0.0,0.0,0.2870657,1.1918664,-0.0,-0.0,0.0,-0.79841375,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0281284,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.7572529,-0.0,-1.5291073,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.792172,-0.9650951,-0.0,-0.0,-0.0,-0.0,-0.5474634,-0.0,0.0,0.0,0.0,2.6603699,0.0,0.0,0.0,-0.0,-0.73621696,0.0,-0.0,-0.0,-0.46919468,0.4235957,0.0,0.0,0.0,0.0,0.21855254,0.8691657,-0.0,0.0,-0.41475263,-0.9486835,-0.0,-0.8056463,0.0,0.0,0.0,-0.0,1.1173128,-0.467507,-0.0,0.0,-0.0,-0.0,0.0,0.6488663,-0.0,0.0,-0.0,0.0,-1.4815687,0.0,-0.6780287,1.0934151,0.0,1.0272875,-1.7988694,2.4505012,0.0,0.0,-0.99678665,0.0,0.0,0.0,0.0,-0.0,-0.0
-0.0,-1.6921476,-0.97487694,-0.73028624,0.0,-0.0,1.6001244,0.13755137,-0.4756495,-0.0,-0.0,-1.1072016,-0.0,0.0,-1.6177981,-0.82647157,0.0,-0.1532507,-0.46573833,0.0,-0.0,-0.5633113,-0.09452326,-0.0,-0.9164606,-2.1903303,-0.0,0.0,-0.4532191,-0.4808507,-0.0,-0.36024213,-0.6897969,0.0,-0.15140396,0.0,0.1845144,1.5604105,-0.0,-0.0,-0.0,0.0,-0.47504887,-1.3397708,-0.0,-1.7412242,0.0,-3.2507923,-0.0,-0.5243373,-0.0,-0.557081,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.4304189,0.0,-0.0,-0.8236122,-0.13619159,-0.9356051,0.0,-0.59937364,-0.9935996,1.7563542,0.0,-1.2269791,-0.6372721,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.97864586,0.4398222,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.52550346,-0.45313466,0.0,0.0,0.12244532,-0.0,-0.0,-0.0,0.47132897,-0.0,1.0992392,0.7527407,0.0,-0.0,-0.0,-1.1868863,0.48289546,0.0,0.0,0.0,0.5737953,1.499108,1.0025073,0.7796937,1.0046203,-2.6889842,1.243395,0.0,0.0,1.3817284,0.3489115,-0.0,0.7486798,-0.22039427,-0.21273126,-0.0,-0.82571256,-0.0,0.6765213,0.0,0.0,-0.0,-1.085475,0.0,0.0,-1.0294737,0.0,-0.0,0.0,0.0,1.5090603,-0.0,0.25119802,0.0,0.0,0.0,-0.0,1.3110026,-1.149606,-0.7253171,0.0,0.0,-0.0,0.7622373,-0.0,0.0,-0.0,1.4940932,0.0,0.0,0.0,-0.7638418,-0.3642614,-0.0,0.0,-0.47035608,0.619172,0.0,-2.63433,-0.14776735,1.1463245,-1.0297835,0.0,0.37899143,0.0,-0.9238619,-0.0,-0.0,-0.0,0.0,0.0,-0.39752474,0.0,0.8981798,0.9490379,0.978354,-0.99569154,-0.0,0.7759686,-1.2847316,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
-0.7593669,-0.0,0.22542627,1.2997842,0.0,-0.0,0.8463058,1.0017298,1.9682329,-0.0,0.45073658,0.0,-0.0,0.0,0.5997044,-0.9169253,-0.0,0.0,0.0,0.0,1.0393616,0.0,0.0,-0.0,0.0,1.7106209,-0.81530184,0.0,-0.0,-0.0,-0.0,1.0390682,0.6240903,1.2203988,1.2456839,0.0,0.0,1.6659766,1.285851,1.0807886,1.9937407,0.9252049,0.0,-0.0,-0.0,0.9126156,3.3518567,2.4383616,-0.0,0.41341916,-0.0,-0.0,-0.0,0.6099437,0.26765963,-1.4175956,-0.4862953,-2.7203674,0.0,-0.0,0.5899161,1.482092,-0.0,0.0,1.6183907,0.0,-0.0,0.46236014,0.0,0.2616875,0.5737101,-0.0,0.0,0.19187026,0.0,-0.0,0.8939206,-0.40800145,-1.1713666,0.0,-0.7759987,1.1186113,0.0,0.52520144,1.1248574,0.0,-0.0,-0.7182883,-0.7071052,-0.0,-0.04832994,-1.0218401,0.0,0.69371986,0.0,2.0282974,0.849935,1.2067744,-0.0,-0.0,-0.0,-0.0,0.03753583,-0.0,0.0,1.3466495,-1.9234337,-2.379673,0.0,-0.0,-2.4152186,0.0,-1.0110126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.37901902,0.0,-0.0,-0.0,0.0,-0.0,-1.4315544,-0.0,-0.0,-0.49094853,-0.06744721,0.0,-0.0,-0.0,-0.27572098,0.0,-0.0,-0.58016276,1.533696,-0.0,2.6723633,0.0,0.2878309,-0.0,2.2498386,0.0,0.0,-0.0,0.579636,-0.0,1.0548071,1.4153104,1.7536848,1.1142502,1.0889744,0.0,-0.0,2.0993133,0.28611287,-0.0,0.0,0.6070687,0.0,1.4654986,-0.65694684,0.0,-2.2806778,2.5178328,0.0,0.6020661,0.0,0.7188313,-0.4670039,-0.5730981,0.6485245,-1.5273262,0.0,-1.0271921,-0.6317641,-0.0,1.1507418,1.6918899,2.5605505,0.0,-0.370608,0.36127186,0.0,1.8203301,-0.0,-0.0,0.0,0.0,0.0,-0.31760284,0.49886703,0.0,0.0,-0.0,1.6059185
-0.0,0.7511157,1.5638374,-0.0,0.123352475,0.0,-0.9719838,-0.0,-0.0,0.60515374,0.0,0.52873135,0.0,-0.0,0.520361,0.61546636,0.0,-0.0,-0.0,-0.0,-0.59121823,-0.0,-0.0,0.0,0.53996897,0.5351683,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.35236198,0.9174439,-0.36637583,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.53880996,0.0,-0.0,0.74205613,0.4923545,0.0,0.0,-0.0,0.0,0.7603277,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.40921777,0.0,-0.0,1.1014001,0.8059862,-0.0,0.0,1.1271341,0.5651748,-0.0,0.5741417,0.8201506,-0.7236393,0.5433572,0.5263484,0.0,-0.0,0.0,0.17526273,1.0296903,-0.0,-0.0,-0.0,0.0,-0.0,0.6720452,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.43544087,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.67755586,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.3725399,0.0,0.0,0.0,0.36055198,0.0,-0.81216604,0.0,-0.0,-0.0,-0.8241324,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.25985983,0.5601795,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.1029217,0.0,-0.0,-0.0,0.69323105,0.0,-0.0,-0.0,0.49453995,-0.0,0.0,0.27835083,-0.0,-0.258941,-0.0,-0.36690098,1.164611,0.6644712,-0.0,0.08531821,-0.0,-0.8774556,-0.0,0.8018089,-0.0,0.53264284,-1.0620248,-1.3692013,-0.112849794,0.51477545,-0.7729774,-1.0428896,-0.0,-0.0,-0.0,-0.0,0.56007904,-0.0,-0.6333789,0.0
0.0,0.0,-0.0,-0.0,0.88861334,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.1621695,-0.0,-0.0,0.0,5.7097116,0.24731605,-0.0,-0.0,0.55187094,-0.0,-0.0,0.0,0.84548736,0.0,0.0,-0.0,0.0,0.0,-1.1702191,0.35637382,-0.0,-0.0,0.0,0.25583082,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.6114236,-0.0,0.776392,0.0,0.0,0.0,0.64500535,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.37634024,0.5004046,1.1567588,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9695845,-0.0,0.0,0.6301352,-0.0,1.457276,-0.0,-0.0,0.6456602,-0.0,-0.0,0.0,-0.0,0.9954429,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.33359173,-0.0,-0.0,-0.0,0.0,0.58682716,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.58574533,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.37896833,0.0,-1.5755061,-0.0,0.0,0.24555273,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.5082867,0.0,-0.0,-0.9948034,-0.7055155,-0.33068234,-0.25161463,0.6512077,-0.0,0.0,0.0,-1.7222878,-0.0,-0.0,1.1486454,0.0,0.0,1.5764011,0.7799161,-0.0,2.0443525,0.0,-0.0,-0.0,1.9072847,0.0,0.97374105,-0.0,0.19749048,-0.0,-0.0,0.68060035,0.87891304,-0.0,0.0,-1.3398942,0.0,-0.0,1.0568396,-0.7556681,-0.0,1.5590178,0.0574287,-0.0,0.91371506,0.0,-0.9759316,0.38320398,0.7358415,-0.0,0.6825811,0.5159944,-0.0,-0.71995807,0.5609271,0.0,0.0,-0.0,-0.0,0.5389222,-0.0,0.8472188,-0.0,-0.0,0.42868185,0.9361402
0.0,0.99240184,-0.28794813,0.4609992,0.0,0.14265409,-0.0,-0.47058132,2.1525319,0.87859195,2.0877135,0.5012772,-0.0,0.84519684,0.0,1.0217351,-0.0,0.0,1.0911226,0.41966933,-0.0,-0.0,0.0,-1.9762516,0.010639481,0.5078224,-0.0,-0.0,0.54591304,0.4334454,-1.2845473,1.057621,-0.13595647,0.78208727,0.34800294,1.3749973,-1.1181345,-0.3190005,3.275354,0.0,-0.5796928,-0.22678426,0.0,1.3702977,-0.0,1.3296237,0.37374535,1.0295036,0.0,1.7239703,0.0,0.5661105,-0.8613033,0.90115786,0.0,-0.0,-1.7522172,-1.2827202,0.4313834,0.0,-0.0,0.37815377,-0.0,-0.0,0.0,-0.0,-0.0,-0.13905479,-0.0,0.0,-0.0,-0.0,-0.0,-1.3519078,0.2427287,0.0,-0.0,-0.0,0.0,0.0,-1.9753836,0.31267422,-0.0,-0.0,0.0,0.7915036,0.0,-0.86780566,0.60802144,0.0,-0.51623315,-0.39136437,-0.0971422,-0.2696344,0.10864224,-0.0,0.429932,-0.4914078,0.0,0.0,0.0,-0.038052402,0.0,-0.394939,-0.12580504,-1.3400526,0.0,-1.2814323,-0.42957214,-0.0,-0.0,-0.0,0.0,0.770699,-0.5220045,0.0,0.16088156,0.0,1.2803786,0.0,-0.0,-0.6447392,0.0,0.29609576,-0.0,0.0,-0.600936,0.32067436,-0.494256,0.0,1.3366311,0.0,-0.4003719,0.2375011,0.0,0.0,-0.11270728,0.0,-0.1992973,0.0,0.0,-0.0,0.0,0.39470133,1.0446827,0.0,0.0,-0.0,1.2626309,-0.0,0.15617207,2.0031893,-0.0,-0.0,0.0,-0.0,-0.8921197,-0.31316963,1.3180922,0.57031053,-0.0,0.7452429,-0.0,0.14741312,-0.6255376,0.46463528,-0.3470437,0.0,1.2502521,-0.8416199,0.20697638,-0.0,0.1701436,-0.78158945,-0.0,0.0,-0.0,-0.0,0.77625924,-0.0,-2.124114,-0.0,0.47609437,0.0,1.5766832,1.3085992,-0.68472934,-0.65235925,0.7790413,1.1392803,-0.463757,-1.1569211,-0.0,-0.0,-0.0,-0.735872,-0.0,-1.6075565,0.0,1.1196132
0.0,-0.0,-0.0,0.0,0.0,-0.0,1.0611714,0.2276585,-0.92928404,0.51500833,-0.0,0.2967522,-0.0,0.0,-0.29420614,-0.5677659,-0.0,-0.32776412,0.0,1.0370414,-0.0,-0.5998429,-0.23088911,-0.0,0.0,-0.7047279,-0.0,0.22670378,-0.0,1.5625669,0.44813612,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.9436841,-0.0,0.0,0.0,-0.0,-0.2259672,0.0,-0.0,0.0,0.6038823,-0.0,0.0,-0.33354214,-0.8576372,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.0594678,-0.8137137,0.0,-0.0,0.0,0.0,0.0,-0.86201006,-1.4171352,1.1283538,0.0,0.0,-0.0,0.0,-0.0,0.0,0.112325616,0.0,0.0,-1.478928,-0.0,0.0,-0.8572582,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19159313,-0.0,0.0,-0.0,0.0,0.9771602,0.0,0.0,-0.0,0.0,-0.0,0.0,0.09182848,0.0,-0.0,0.27858958,0.0,0.0,-0.0,-0.0,0.0,-1.0253236,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5351346,-0.0,0.0,-0.24456955,-0.0,-0.0,-0.0,0.0,0.35389802,-0.0,-0.0,0.0,0.0,0.96243525,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.25437546,-0.69014305,-0.0,0.0,0.0,0.0,0.7654237,0.2586125,0.0,1.013592,0.0,-0.0,0.0,-0.21498534,-0.50759417,-0.0,0.0,0.0,0.0,0.0,1.3357645,-0.0,-0.30444247,0.7065772,0.0,0.72638035,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.0214506,0.4957118,0.22612979,1.5378783,0.0,0.5908058,-0.0,-0.0,0.0,0.0,-0.2455333,0.0,0.0,0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.43599886,-0.0,0.34356502,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.52518827,0.0,0.0,-0.0,-0.0,0.3671435,0.7886222,1.1484427,-0.0,-0.0,-0.0,0.0,0.39552957,-0.0,0.842954,0.13389948,0.0,0.0,-0.0,0.6059877,0.40457475,0.0,-0.6691883,-0.0,0.0,0.0,0.0,0.36618605,-0.0,0.2928393,0.0,0.24642369,0.52442044,-0.0,0.0,0.88877684,-0.0,-0.36672783,0.0,1.5803841,-0.0,0.0,0.27760682,-0.0,-0.0,-0.0,0.0,0.6857849,0.9045939,-0.0,-0.32607493,-0.0,-0.8078506,0.30980098,0.7214117,1.60608,-0.0,0.0,0.46151218,-0.09998321,-0.0,0.0,-0.703053,-0.0,0.0,-0.0,0.5245962,0.0,-0.0,-0.0,0.0,-0.0,0.8701588,-0.7545601,0.0,0.0,0.0,-1.0553601,-0.0,-0.0,-0.0,-0.0,0.0,-0.46197733,0.0,0.98502237,0.37486798,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.09175261,0.1358211,-0.0,-0.0,-0.0,0.0,-0.0,-2.262069,-0.62711155,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.8466177,-1.1642418,0.0,-1.0924727,-0.0,0.5042801,-0.28944004,0.0,0.9171879,0.76695997,0.0,-1.0887731,-0.0,0.42754263,-0.0,-0.0,0.0,-0.0,0.7582272,-0.0,0.0,0.0,-0.0,-2.3878431,0.40077534,0.7855192,0.6681934,0.0,-0.0,-0.95124435,-1.5200162,0.7889617,-0.8215825,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.914276,0.825809,-0.0,-0.0,-1.1884519,-0.0,-1.9180282,0.0,-0.19872174,1.2255365,0.15083271,0.7440698,0.0,1.279481,-0.0,0.4187206,0.5777929,-0.5892367,-0.72212255,-0.95212775,-1.3376993,0.0,-0.0,-0.0,-0.42687157,-0.6482014,-0.0,1.6144935,0.0,-0.33837372,0.0
-1.561381,0.30669844,0.5974705,0.0,0.0,0.0,0.08997957,0.9615232,0.6189911,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.5665583,0.5243999,-0.0,-0.0,0.13856488,-1.6060828,-0.0,0.0,-0.0,0.930126,0.3261452,0.47746423,-0.0,0.35968718,0.0,-0.0,1.4449499,0.0,0.0,-0.0,0.0,0.0,0.0,0.3010789,-0.0,0.18418476,0.2803647,0.96901953,-0.0,0.0,1.7313908,0.3807993,-0.0,0.55126685,-0.0,-0.0,0.0,0.0,-0.39342964,0.38746274,0.053328346,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.5290041,-0.0,0.0,-0.2167822,-0.0,0.0,-0.0,0.26410082,-0.0,-0.0,-0.86313325,-0.07624597,-0.0,0.0,-0.4875991,0.2159402,0.0,0.0,-0.0,0.0,-0.5528021,0.8095633,-0.53389525,0.0,0.0,1.0636486,0.0,-0.54105395,-0.81543905,-0.0,0.45179603,-0.0,0.0,-0.0,-0.0,0.0,0.53463286,-0.6837529,0.047329042,-0.7204887,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.7715308,-0.0,0.0,-0.0,-0.5709988,-0.0,-0.0,0.2635899,-0.027601385,-0.0,-0.0,0.3423161,0.0,-0.0,-0.4290231,-0.60113174,-0.0,0.4847411,0.0,0.0,0.2149767,-0.0,-0.0,0.9409891,0.0,0.0,-0.0,-0.5377361,0.0,0.65331566,0.0,1.185618,-0.0,-0.0,0.75019807,0.40431646,-0.41761783,0.25465137,0.22248797,0.0,-0.17777999,-0.14750093,0.0,0.6659314,0.41967794,-0.0,0.0,0.12343344,0.21541119,0.5839652,0.5715281,-0.0,0.0,-0.0,0.83790445,-0.0,-0.0,-0.40301925,-1.1421237,-0.0,-0.0,-0.0,-0.0,-0.0,0.5479353,-0.0,1.0558444,0.5331154,0.8949036,-0.0,0.2517217,0.0,0.0,0.8151932,-0.090807855,0.0,-0.0,0.3321364,0.7024439,0.5626646,1.0120121,0.6642703,-0.0,-0.32433882,0.6553061,-0.0,0.0,0.0,-0.35081404,-0.0,0.43430832
0.0,-0.0,0.64019424,0.5905332,0.20278428,-0.0,-0.0,0.0,0.0,0.0,0.0,1.3522061,-1.8008623,-0.5147463,-0.66087085,-0.0,-1.7071012,1.4531449,-0.0,-0.0,0.0,-1.7538805,-0.73023516,-0.0,0.0,0.85621715,1.7982123,-0.0,-0.0,-0.6213965,-0.24481903,0.0,-0.8498366,-1.1858636,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.6111151,0.0,0.0,-0.0,0.1775917,0.0,0.39247152,0.0,-0.0,-1.0523454,-0.0,0.21038084,-0.0,0.0,0.0,0.31193927,0.0,-0.8751582,0.0,0.0,-0.0,-0.0,0.0,-0.540646,-0.35983875,-1.7918698,2.4662335,0.0,-0.0,0.0,0.0,-1.2724156,-1.9538903,-0.0,-2.904476,0.0,-0.0,0.0,1.1950942,-0.58172876,-1.235087,-1.1409299,0.0,0.5289128,0.3935971,-1.4461199,0.0,-0.0,0.0,0.0,-0.7783876,1.5257596,-0.64826345,-0.0,0.0,0.0,-0.77908844,0.0,-0.0,-1.4424638,-0.0,-0.5429093,-0.0,-0.0,-0.0,0.29911342,1.6892476,0.0,0.12497238,0.0,-0.0,0.0,-1.5228454,0.11769988,0.0,-2.545498,0.0,0.0,-0.42424113,-2.9096115,-0.0,-0.0,-0.0,1.3077811,0.63817084,-0.0,1.3534858,0.0,0.334498,0.56244785,-0.0,-1.1655077,0.0,-0.0,0.43318993,0.0,0.12401725,2.603994,0.6429626,0.0,-0.0,-0.0,2.004409,-2.5055246,-0.03992686,-0.0,3.609835,-0.13058315,-0.0,0.0,-0.0,0.0,0.0,-0.27009436,-0.0,1.2039853,0.29867294,0.0,-0.0,-0.48350522,0.0,-0.78030926,1.6433886,0.0,-0.37734362,-1.2962872,2.5946882,-0.0,1.7267839,-1.3245958,-0.9387267,-0.0,-0.0,-1.7962152,-0.0,-0.65653515,-0.0,-0.34245867,-0.4455506,-0.0,-0.0,-2.7526786,-0.7143039,0.94188964,-0.0,-1.0559369,-0.8981788,-0.9228524,3.224244,0.0,-0.0,0.8706577,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.148028
