0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.0,-1.2082223,0.30708504,0.0,-0.0,-1.9524148,0.0,-0.7298414,-3.7218246,-1.9243934,0.17631328,-0.0,0.0,1.4109205,-1.645041,-0.0,1.9280264,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,1.6729274,-1.6098942,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2169454,0.2223518,-0.0,-1.4607852,-0.0,-0.0,-3.4569361,0.0,-0.0,-0.0,0.0,-0.53132063,0.0,-0.99867254,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.61269224,-1.1582191,-0.0,-1.1208384,-0.0,0.0,-0.0,-0.0,0.0,1.0357627,0.0,3.015783,0.0,-0.0,0.868156,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.1213365,-0.0,-0.0,-1.1755161,-0.44296986,-0.0,-0.0,0.0,0.0,-0.0,0.69885623,-0.035438016,-0.0,-0.0,0.0,0.0,0.0,0.0,0.28457305,-0.0912475,0.0,0.0,-0.6525937,-0.0,0.0,-0.0,0.0,0.0,-1.1412572,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.44111246,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7042836,0.0,0.0,-1.0667393,0.0,-0.15169537,-0.0,-0.66114414,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.46662518,0.0,-0.0,0.11028739,-0.0,-1.9620061,0.0,-1.8141273,-1.4506873,-1.9553792,0.0,-0.0,0.0,-0.0,-2.0717192,0.31240156,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.25022322,0.6372999,0.0,-1.7702156,-0.0,0.0,-0.0,-0.0,-0.0,-0.5416052,0.23666075,-0.49819952,-0.0,-0.23738179,-0.2707205,-0.0,-2.5196273,-1.6124974,-0.0,-2.1185415,-0.7398493,-1.169471,-0.0,-1.6992537,-0.74147075,-0.0,-0.03659661
0.0,0.0,0.0,0.0,0.18894751,-0.0,-1.6174378,-0.6715472,0.0,-0.30254963,-0.0,0.0,1.0978688,-0.14256382,0.9068758,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.360648,0.12425928,0.115706764,0.03250876,-0.0,-0.0,0.0,-1.3686488,0.0,-0.0,0.0,0.0,-0.7291878,0.35225216,0.0,-0.0,0.31846607,0.0,-0.0,-0.09908186,-0.0,-0.0,-0.14308102,0.62708366,-0.5463176,-0.77584684,-0.2129278,0.0,0.0,0.0,0.0,0.64746475,-0.0,0.405722,0.0,0.0,0.0,-0.038186718,0.0,0.64323694,0.0,0.0,0.0,0.0,-0.0,-0.22499046,0.0,-0.0,-0.0,-0.0,-0.3036459,-0.0,0.0,0.0,-0.0,-0.14680117,0.05027465,-0.0,0.014687963,-0.35456848,0.0,-0.0,-0.8358998,0.0,0.0029307718,0.35446516,0.0,0.0,0.0,0.0,-0.0,0.9616862,0.034983866,-0.0,-0.0,-0.0,0.3778833,-0.0,0.06819634,-0.0,-0.35411257,0.7009212,0.0,0.75035995,0.12919718,0.0,-0.0,0.25665662,-0.81407976,0.0,-0.84913856,0.0,0.0,-0.0,0.0,0.37866428,-0.0,0.32015595,0.0,-0.0,-0.16068798,0.076184124,-0.1464923,-0.40897045,-0.3339419,0.0,0.036050856,-0.0,0.03750996,0.0,0.0,0.0496091,0.32768184,-0.0,-0.11430343,-0.04808094,-0.0,0.3709313,-0.0,-0.61924875,-0.48776326,-0.071674645,0.0,-0.90247154,0.5434649,-0.60596436,-0.18151875,0.0,0.44940302,-0.26937348,0.0,0.30787,-0.0,-0.9226374,0.0,0.0,-0.0,0.0,-0.7470817,-0.0,-0.0,0.650884,0.2222007,0.0,-0.0,0.3433618,0.0,-0.0,-0.35330495,-0.0,-0.2891465,-0.0,0.53011763,0.0,-0.0,0.0,0.27559665,-0.50176895,0.0,-0.9325909,0.0,-0.09097887,-0.44401515,0.0,-0.086305216,0.021052137,0.0,0.0,-0.0,-0.0,0.15435629,0.4213252,-0.45560628,1.0564573,-0.77122974,-0.42076692,0.0
0.0,0.0,-0.18240777,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.19379388,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.22536439,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2229934,0.0,-0.22397417,-0.2410198,0.0,0.20917,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.22351635,0.0,-0.0,0.2094338,0.0,0.0,-0.25074956,-0.0,-0.0,0.21509288,0.0,0.18241704,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.18436414,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.21359907,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.18139139,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.26443833,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.18208568,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.17736444,-0.0,0.0,0.0,0.0,0.0,-0.19734216,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.27813512,0.0,0.0,-0.1841409,0.0,0.0
-0.0,0.0,-0.0,0.0,-0.0,-1.1319733,-0.48945445,0.22183006,0.0,-0.0,0.0,-0.4817143,0.0,-0.0,-0.80704963,-0.0,-1.4176216,-0.0,-0.0,-1.0755464,0.010649306,0.0,-0.9053835,-0.0,0.0,-0.038876478,-0.0,-0.0,0.0,-0.16902623,0.1723817,-0.3917638,-0.2123248,0.0,-0.30802888,-0.5152844,-0.2611584,-0.9326839,-0.10992927,-0.0,-0.65774286,-0.5854606,-0.0,0.0,-0.3519466,0.0,0.0,-0.06060765,-0.35257065,-0.08894539,-0.0,0.0,-0.0,0.10925108,-0.0,-0.0,-0.0,-0.28487277,-0.25730434,-0.0,0.0,-0.0,0.44447735,0.0,0.005174453,-0.20869121,-0.5672026,0.2448115,-0.0,-0.13745752,-0.0,-0.0,0.0,-0.17713398,-0.44948465,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.33864748,-0.0,-0.42915988,-0.15547357,-0.26999062,0.0,0.58497626,-0.0,-0.0,-0.0,-0.09123837,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.34054172,-0.0,0.0,0.0,-0.06607,0.0,0.0,-0.111658655,0.23860809,-0.4983528,0.14465281,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.38542864,0.0,-0.0015086741,-0.0,0.0,0.17340456,-0.0,0.0,-0.0,-0.20705332,-0.36174035,0.0,-0.10212818,-0.0,0.5912098,0.0,-0.5306391,0.0,-0.0,0.0,-0.0,0.0,0.24676087,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.71772194,0.0,0.0,-0.8309662,0.18744597,0.0,-0.0,-0.6823065,-0.9269015,-0.0,-0.6174896,0.20246474,0.0,-0.0,-0.6578036,-0.0,-0.27738643,0.27058473,-0.12463526,0.51369333,-0.06741614,-0.33616328,-0.5684809,-0.0,-0.0,-0.013675705,-0.0,0.120743684,-0.20449567,-0.0,0.0,-0.47572353,-0.96256864,-0.36391634,-0.0,-0.38602638,-0.8238694,-0.4316156,-0.0,-0.0,-0.10284501,0.0,-0.21247286,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.32441494,0.6224086,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5914527,0.4237993,-0.0,0.0,0.13505638,1.0934821,-0.2010679,0.0,-0.0,-0.4769726,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.054303173,-0.18174617,-0.0,-0.0,-0.0,-0.0,-0.044204168,-0.0,0.5488284,0.0,-0.35147148,0.3315495,0.4964933,0.24998242,0.86717737,0.06966577,-0.0,0.1703935,0.0,-0.0,-0.0,-0.5931349,-0.032258347,0.0,-0.0,0.2342748,0.0,0.0,0.0,-0.0,-0.7230386,-0.0,0.0,0.0023774344,0.5642947,-0.66457605,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1688622,-0.0,0.0,0.0,-0.0,-0.36115694,-0.120523766,0.27124232,0.0,0.0,-0.0,0.13991567,0.0,-0.0,-0.06172567,0.0,-0.06910624,0.7198151,-0.08452631,-0.72585195,0.30061623,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.6741568,-0.017023848,-0.0,0.034350123,-0.0,-0.10789969,-0.0,-0.0,0.6716593,-0.49277014,-0.0,0.0,-0.5474317,0.58306825,0.0,0.477951,0.0,0.012996457,-0.0,0.0,-0.0,0.0,0.6915755,0.36040604,-0.37365067,-0.37769455,0.4023797,-0.0,-0.5568274,0.07402261,-0.1532415,-0.0,-0.0,0.20875993,-0.23112224,-0.33322087,0.05124974,0.4040647,-0.0,0.2237491,-0.44456187,0.09402739,0.1796709,0.0,0.20816946,0.0891228,-0.15397274,-0.0,-0.0,-0.0,-0.0,0.78086656,0.0,0.87869865,0.0,0.0,-0.0,0.0,0.79310036,0.09804003,-0.0,0.0,0.60708404,0.6022303,-0.0,0.0,0.0,-0.23531237,0.0,0.34470436,0.0,0.0,-0.36784023,-0.2749284,0.3866253,-0.0,0.06016189,0.0,-0.0,0.38114607,0.5736682,0.0,0.0,0.0,0.27611387,0.19393265,0.0,0.021823801,-0.271176,-0.0,0.0,0.50426126,-0.52562827,0.11349279,0.6938451,0.0,0.2971928,0.0,-0.51366746,-0.0
0.44933847,0.0,-0.5829661,-0.0,-0.5809712,-0.24829985,-0.39988452,-0.2629323,-0.70214903,-0.6266199,-0.0,-1.033894,-0.6614604,-0.30492446,-0.297784,0.14230762,-0.38685882,-0.27968052,-0.21092792,0.0,0.0,0.0,-0.0,-0.0,0.0,0.012602399,-0.53086364,0.036459114,-0.25961697,-0.6849628,-0.31360272,-0.20872019,-0.33862174,0.0,0.13276882,0.0,-0.63836354,-0.25445315,-0.080232896,-0.41173533,-0.0,-0.79490453,-0.18635815,-0.0,0.0,-0.61277074,0.0,-0.36935872,-0.49911746,-0.0,0.36275834,0.4938048,-0.0,-0.0,-0.7574085,0.0,-0.61327195,-0.32393947,-0.0,0.0,0.0,-0.70231384,-0.517734,-0.0,-0.0,0.0,-0.121688835,-0.0,-0.30577832,0.0,0.0,-0.15598483,-0.0,0.7128049,0.0,0.12092417,-0.0,-0.023842588,0.0,-0.40533015,-0.0,-0.39154875,0.0,0.3891578,-0.0,0.0,-0.25282726,0.0,-0.15417808,-0.0,-0.0,-0.4500151,0.0,-0.0,0.4748792,-0.2963897,0.0,-0.5029107,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.28514686,0.0,0.0,-0.38514897,-0.0,0.0,-0.0,0.0,-0.0,-0.19997452,0.0,0.0,0.0,-0.1948786,-0.0,-0.0,0.6849424,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.19562538,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.6058273,-0.20694779,0.0,-0.45144716,-0.6914561,-0.23025426,-0.6791999,0.0,0.0,-0.84851724,0.0,-0.3952129,-0.07325479,-0.031115403,-0.41058078,-0.31487092,0.0,0.4623751,0.0,-0.60049677,0.15243888,-0.0,-0.5757051,-0.13318563,0.0,-0.12136501,0.0,-0.4159731,-0.0,-0.35412508,-0.3470198,0.44798794,0.0,0.0,-0.6480172,-0.41276932,-0.10578311,-0.5024576,0.0,-0.754572,-0.5190943,-0.5226095,0.0,-0.43737084,-0.36790168,-0.24399707,-0.56445193,-0.49617988
1.5675685,-0.0,0.0,-0.0,-0.5651672,0.0,-0.0,-0.6435729,-0.47798425,-0.028902302,0.7635847,0.0,-0.60294557,0.06957519,0.412546,0.0017158991,-0.0,0.0,0.0,0.74182534,0.0,-0.6077092,0.25705972,0.47919858,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.53564954,0.7516757,0.0,0.13848318,0.0,0.0,-0.46123,-0.0,0.0,-0.9511396,-0.0,0.100116715,0.016499233,-0.0,-0.49324223,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.65158314,0.0,0.0,-0.0,-1.028904,0.5614779,0.0,-1.3372415,-0.068280526,-1.01812,0.4693111,0.9610062,-0.0,0.0,0.15170696,0.0,0.0,-0.0,0.9606717,-0.0,0.13635825,0.0,-0.0,-0.0,0.48760116,0.0,0.0,0.0,0.84986424,-0.0,0.0,-0.0,0.0,0.3192946,-0.0295788,0.64140695,0.0,0.0,-0.0,-0.0,0.0,-0.6944288,0.0,-0.0,0.0,-0.0,-0.0,-0.38075837,-0.0,0.3448643,0.3721758,-0.0,-0.4286181,-0.0,-0.5352074,-0.0,-0.13521424,-0.0,0.37488103,-0.017324282,0.60367715,0.66930777,-0.0,-0.21623483,0.0,-0.6846737,0.85450155,0.0,-0.0,0.0,0.0,0.45706746,-0.25388077,-0.0,0.0,0.15048438,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.43917355,0.04602273,-0.0,-0.0,-0.0,1.0531737,0.0,-0.45780852,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.3353987,-0.0,0.0,0.0,-1.1770389,-0.0,0.19990028,-0.106195465,0.0,-0.73155105,0.0,-0.18439594,-1.1366079,0.0,0.5490806,0.0,0.0,-0.36918935,0.8283482,-0.36428362,-0.0,-0.5486531,0.0,-0.0,0.4490562,0.0,0.0,0.92222995,1.3655477,0.48477212,0.0,-0.23304078,-0.5071833,0.0,0.10387577,0.0,0.0,-1.2933437,-0.64847946,0.3840717,0.0,-0.3670586,0.0,0.0,-0.72812986
-0.038794983,-0.74317694,0.0,-1.2386501,-0.0,0.37142947,0.0,0.0,1.7939838,0.0,-0.10846362,-0.0,-0.0,0.4800326,-0.0,-0.5877917,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.07581577,-0.87616783,0.44800267,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.86656845,0.5082272,-0.0,-0.0,-0.41009343,1.1269175,-0.58895653,-0.0,1.0404983,0.0,-0.25598478,-0.0,-0.0,-1.5596699,0.0,-0.0,0.0,-0.39826846,0.0,-0.5001058,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.5950467,-0.0,-1.1975819,0.0,-1.4848187,-0.37087685,-0.0,-0.11993019,-0.0,0.41778636,0.0,0.0,-0.62460434,-0.0,-0.0,0.0,0.0,-0.75223345,-0.8292485,0.0,-0.0,-0.0,-0.0,-0.0,0.26293612,-0.0,-0.0,-0.0,-0.44525257,0.11080399,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.35135782,0.0,0.0,-0.0,0.0,-0.19911058,-0.0,-0.012957935,-0.47133723,-0.0,0.0,0.0,-0.0,-0.21144268,0.064591475,-0.0,-0.0,-0.0,-0.0,-0.44764042,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.072927,0.0,0.0,-0.0,0.0,-1.3547716,-0.98807406,0.0,0.67317283,-1.2750198,0.0,-0.7614686,-0.0,0.012703406,-0.0,0.0,0.54272884,0.0,-0.0,-0.0,-0.0,-0.0,-1.0621053,-0.0,-0.0,0.0,0.0,0.0,-0.59805435,0.0,-1.0696865,-0.0,0.0,0.0,-1.3659458,-0.0,0.0,0.0,-0.0,0.121740706,0.5512842,-0.0,-0.82453847,0.0,0.09028587,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0539789,0.364657,0.0,0.0,-0.7746283,-0.0,-0.0,0.0,-0.0,-0.7343503,-1.1045339,-0.8116414,-0.21364693,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6787901,0.0,-0.23688042,-0.0,-0.0,-1.3464298,0.0,0.60733503
0.0,0.0,0.38193166,-0.0,0.0,0.0,0.43439442,0.0,-0.0,-0.0,-1.4743365,0.0,-0.0,0.0,0.88925916,0.0,-0.44016528,0.0,0.0,0.0,0.0,1.1083926,0.017377693,-0.0,-0.0,0.0,0.6337295,0.0,0.0,0.0,0.0,0.0,0.0,0.037749987,0.0,0.0,-0.0,-0.17686665,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.5162606,0.0,0.7251942,-0.0,0.0,-0.0,-0.09891962,-0.0,1.3018212,0.0,0.0,0.0,0.0,-0.28002587,0.0,-2.858043,0.0,0.0,-0.0,-0.0,-0.0,0.4958528,0.0,0.0,0.0,0.0,0.0,-0.06144878,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.36626655,-0.61818546,-0.44862503,0.0,-0.2774634,0.0,-0.0,0.0,-0.0,0.0,-0.23065107,-0.0,0.0,0.0,0.28148067,-0.29054368,0.0,-0.15421952,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-1.1888372,1.52445,0.0,1.0488162,-0.0,0.5124498,0.0,-0.28918815,0.0,-0.0,0.0,0.1768825,0.0,-0.74993515,-0.0,0.0,0.0,-0.0,0.1454078,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.85142887,0.0,-0.0,-0.0,0.6167381,-0.0,-0.0,0.0,0.1658111,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.4574028,0.7601674,0.24914649,-0.0,0.0,0.0,-0.0,1.1945999,1.7062142,-0.6922608,-0.6379007,0.0,0.0,0.0,-0.0,0.0,-0.0,0.7721063,0.0,0.0,0.0,0.0,-0.15061527,-0.0,0.0,-0.0,-0.35066998,0.5581164,0.0,0.0,0.0,0.0,-0.20522548,0.0,0.0,0.0,0.0,-1.0562179,0.0,0.77194047,0.648901,0.0,0.0,0.0,-0.0,0.0,-1.0400027,0.0,1.4288188,-0.17065814
-0.62045497,-0.10896845,-0.0,-0.29768974,-0.0,-0.0,0.0,0.0,0.27366838,-0.0,-0.4998643,-0.6052176,0.5606967,-0.0,0.11490662,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.22655088,0.0,0.0,0.43774334,-0.0,-0.22688751,-0.0,-0.0,-0.075378396,0.0,0.0,0.0,-0.24842134,-0.41708097,-0.0,-0.0,0.58713984,0.10173969,-0.0,0.44028896,0.0,-0.035795894,-0.7058265,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.053445574,1.2421033,0.0,-0.28996792,0.8567476,0.27590513,0.7318019,0.0,0.0,0.0,0.704518,0.21783233,-0.0,-0.0,0.0,0.16402577,0.0,-0.0,-0.0,0.0,0.08331168,-0.12899569,-0.0,0.030306319,-0.07137389,0.0,0.0,0.031120641,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0049267095,-0.48063192,0.56543183,-0.082271986,-0.29893032,-0.0,0.7099189,-0.1208271,0.0,0.0,0.0,-0.23104277,-0.37296447,0.0,-0.5022599,0.42674083,0.0,-0.0,0.0,-0.19076961,-0.0,-0.0,-0.0,0.10316852,0.36590505,-0.0,0.014067505,-0.23588377,-0.34979317,0.0,0.19643648,0.27616158,-0.4519579,0.052584253,0.716187,-0.11692305,-0.14455573,-0.07420992,0.0,0.0,-0.0,0.0,-0.0,-0.35823503,-0.3874541,-0.20022735,0.034575876,0.17346035,-0.20977336,-0.0,-0.040509477,0.0,-0.0,0.0,0.03276644,0.0,0.0,0.047257666,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08185649,-0.0,0.0,-0.4608016,0.14059107,0.25206855,0.7317214,-0.0,-0.0,-0.0,-0.0,0.109162204,-0.0,-0.20646605,-0.0,-0.28360537,0.7981657,0.0,0.0,-0.0,0.019769844,-0.3781569,-1.1297183,-0.0,-0.50625414,-0.0,0.0,-0.28458467,-0.0,0.4922646,-0.0,-0.046742428,0.44963402,0.5179987,0.7894247,-0.0,0.0,-0.6422818,0.5268848,0.45360366,-0.0,0.6821794
0.85834444,0.67826355,0.0,0.58956057,0.0,-0.0,0.13208248,-0.0,-0.086480364,0.0,-0.0,0.0,2.4032483,1.23548,-0.0,0.0,2.2142072,0.62276304,0.0,0.73228,0.4429316,0.7433908,1.4617189,-0.48887822,1.4515146,1.8231694,0.0,0.0,-0.0,-0.0,0.0,0.5335986,-0.0036737386,-0.0,-0.0,-0.5805563,-0.0,0.95048726,0.82842034,0.3951663,0.70476043,-0.080026016,-0.17975596,-0.023531817,-0.0,-0.0,1.3107384,0.8209156,-0.0,-0.0,0.600936,0.30506796,0.0,1.0771247,0.0,0.0,0.0,0.0,0.4951646,0.0,-0.0,0.0,0.4991272,0.67260396,0.26943853,0.50645286,1.4092225,-0.4197678,0.0,0.12265614,0.0,-0.48619896,-0.17031965,-0.0,-0.0,1.4991695,0.5627652,-0.0,-0.0,0.0,0.0,0.9619183,-0.0,-0.0,-1.4942058,-0.08734647,-0.0,0.0,0.0,0.6078779,1.0793855,-0.19836226,-1.5643306,-0.0,-0.0,0.0,-0.067310706,0.0,-0.48351055,-0.0,-0.0,0.17692575,-0.0,0.0,1.6941177,-0.25452584,0.0,-0.0,-1.0229654,0.46957955,-0.91011935,-1.1743907,1.4988666,-1.3188404,-1.3494648,0.66676825,-0.60327536,0.23129518,-0.32129803,0.0,0.8596545,-0.7994586,0.12643886,0.0,0.9390575,0.0,-0.43562642,0.0,-0.0,-0.16422553,-0.19523357,0.2702985,-0.0,-0.45382795,-0.06733114,-0.91643745,0.52812546,-0.6497478,-0.3363884,-1.2616253,1.2192315,-1.1937612,-0.21901676,0.0,-1.240756,-0.5407889,-0.94582075,-0.0,-0.0,1.9966857,0.6940624,1.235627,0.0,1.6581777,0.0,-0.0,-0.0,0.14062777,0.0,0.0,-0.32890236,0.0,3.0531065,0.94216543,-0.0,0.0,0.27129143,0.5537258,0.0,0.14624663,0.56621987,0.5438861,1.5514599,-0.0,1.2159921,0.9976468,-0.0,0.0,-0.0,-0.5309122,0.0,0.78150356,-0.42328045,-0.28503942,-0.0,-0.7844697,-0.77854383,0.5948824,0.09508425,0.9090325,0.6060107,0.7561202,-1.7044897,-0.278752,0.0,0.0,0.8705766,0.0,-0.0,-0.831767
0.0,-0.6505153,-0.45433003,-0.32914203,-0.23767087,-0.30839983,-0.3991412,-0.0,-0.49713245,-0.7126293,-0.0,-0.34598246,-0.4246716,0.0,-0.26666373,0.0,-0.32143447,0.0,-0.44623825,0.0,-0.58242065,-0.0,0.0,0.0,0.0,-0.0,-0.20895487,0.0,-0.35683027,-0.66561306,-0.4800185,-0.35073242,-0.40150496,0.21132158,0.0,-0.65988445,-0.26429296,0.0,-0.20846565,0.0,-0.41915956,-0.34393376,-0.5664174,-0.0,-0.0,-0.5843394,-0.23878463,-0.4041146,-0.3790579,-0.0,0.33682385,-0.0,0.0,-0.0,0.0,-0.27041355,-0.19538482,0.0,-0.0,-0.41140264,-0.0,-0.32204342,-0.20088851,-0.0,-0.30860487,0.22858176,-0.0,-0.0,0.0,0.28792173,0.0,-0.0,-0.0,-0.0,-0.0,-0.3218786,-0.3417986,-0.2522493,-0.0,0.0,-0.30944937,-0.19616835,-0.0,-0.0,0.33976093,-0.40293995,-0.25076187,0.0,0.0,-0.3293189,0.0,-0.23379043,-0.17856194,-0.0,0.533199,0.0,-0.0,-0.3009723,-0.22831294,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.31720978,0.0,-0.0,-0.21865407,0.19969903,-0.40717515,-0.26545072,0.0,0.0,-0.0,0.1827907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16182774,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.3435408,-0.0,-0.2642271,-0.0,-0.0,-0.27721444,0.0,0.0,0.0,-0.2512795,0.0,-0.0,-0.0,0.2644928,-0.0,-0.38236925,-0.20560713,-0.2205369,-0.27359867,-0.33965307,0.0,0.0,-0.519551,-0.34286788,-0.44894978,-0.21415545,-0.2930804,-0.52653915,0.361906,0.0,-0.20508996,-0.35611954,0.2314256,-0.32355103,-0.62912714,0.32340074,-0.0,-0.477492,-0.6156525,-0.37707806,-0.25573698,-0.32226357,-0.5611667,-0.62731636,-0.35561064,-0.36369553,0.0,0.33684057,-0.44448093,-0.3494686,-0.23509394,-0.4332321,-0.21696118,-0.0,0.0,-0.6032896,-0.23435502,0.46068063,-0.48323905,-0.55002785,-0.20832819,-0.442383,-0.4799557
